DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	14	-0.071404	-0.090899	mul(0.7, add(x[53], mul(add(add(mul(add(x[8], mul(sub(aq(x[54], mul(x[2], x[12])), x[20]), aq(0.9, x[54]))), sub(mul(add(sub(sub(aq(aq(add(add(1.0, x[21]), 1.0), add(mul(x[53], x[41]), 0.4)), sub(x[33], sub(0.2, 0.2))), add(aq(x[49], x[4]), x[14])), sub(x[22], aq(add(0.1, add(mul(mul(add(x[39], add(add(x[28], 0.5), sub(mul(x[11], x[42]), 0.0))), 1.0), sub(0.6, x[50])), 0.2)), sub(add(add(sub(x[40], x[51]), add(0.4, mul(0.4, x[40]))), x[3]), x[9])))), sub(0.3, aq(x[55], x[29]))), sub(x[25], x[36])), 0.8)), x[23]), add(x[47], 0.6)), add(sub(1.0, add(0.7, 0.0)), aq(aq(sub(mul(mul(sub(x[16], add(sub(0.9, x[13]), add(add(add(aq(x[41], add(mul(x[48], 0.0), aq(sub(x[5], sub(0.9, add(0.4, x[15]))), x[12]))), x[48]), add(mul(aq(x[30], x[38]), x[3]), aq(x[30], x[0]))), sub(x[48], add(x[5], 0.1))))), x[46]), sub(0.0, x[19])), x[53]), x[31]), x[48])))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	15	-0.112312	-0.106738	aq(mul(aq(1.0, aq(sub(aq(aq(x[0], mul(sub(x[30], sub(aq(sub(sub(sub(x[34], x[28]), sub(aq(add(aq(aq(x[37], x[52]), mul(x[29], sub(mul(1.0, 0.0), 0.5))), 0.8), x[18]), aq(x[38], sub(x[31], x[30])))), 0.0), 0.0), x[46])), x[29])), sub(add(aq(0.6, 0.7), sub(add(x[30], mul(x[12], add(x[46], 0.3))), x[38])), mul(sub(x[3], x[30]), x[8]))), mul(add(0.6, sub(sub(x[46], aq(x[13], x[50])), add(mul(add(x[37], 0.0), x[1]), x[9]))), 0.3)), sub(aq(add(add(aq(x[51], add(x[47], aq(x[21], sub(mul(aq(x[26], 0.1), x[49]), add(x[37], mul(x[10], 0.5)))))), sub(x[17], x[21])), 0.7), add(x[30], mul(sub(sub(sub(0.0, sub(x[47], x[19])), 0.9), add(add(x[47], x[12]), x[47])), x[41]))), mul(x[47], 1.0)))), x[48]), x[15])
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	16	-0.062279	-0.063257	aq(0.7, sub(sub(sub(x[4], mul(x[46], x[30])), 0.0), sub(mul(add(x[34], x[34]), aq(sub(sub(aq(aq(x[30], x[18]), 1.0), x[22]), x[13]), mul(sub(sub(sub(x[15], add(mul(mul(add(1.0, aq(x[31], add(x[6], x[4]))), x[54]), x[41]), x[48])), add(0.0, add(x[7], aq(x[27], add(x[47], sub(sub(x[34], 0.6), sub(0.2, x[18]))))))), add(add(x[30], sub(sub(x[31], 0.6), add(x[15], sub(0.3, 0.0)))), add(0.0, aq(x[32], aq(x[15], x[13]))))), mul(add(add(mul(x[53], add(mul(add(x[13], sub(mul(add(add(sub(add(add(x[12], aq(0.4, 0.2)), aq(x[27], 0.1)), sub(sub(x[0], add(mul(add(0.5, x[28]), aq(add(mul(aq(x[30], 0.1), 1.0), mul(sub(0.7, mul(aq(x[37], x[40]), aq(aq(x[49], sub(0.1, x[30])), add(x[17], x[23])))), x[21])), aq(aq(x[19], 0.8), 0.1))), mul(mul(add(add(add(x[53], sub(x[49], sub(add(sub(x[47], add(x[20], x[3])), x[47]), sub(x[27], x[19])))), x[22]), x[25]), add(x[5], 1.0)), x[48]))), add(add(add(add(x[10], 1.0), add(sub(x[32], sub(x[9], x[46])), x[25])), x[26]), x[28]))), x[51]), add(0.5, x[52])), add(add(x[53], x[27]), x[48])), aq(sub(x[17], sub(x[50], sub(add(0.7, 0.4), aq(x[37], aq(mul(add(x[14], x[1]), x[9]), aq(aq(0.9, x[49]), x[27])))))), add(x[7], aq(0.5, x[20]))))), x[31]), sub(x[46], mul(x[56], sub(x[33], mul(add(1.0, add(x[27], add(1.0, 1.0))), x[21])))))), sub(x[46], aq(x[47], sub(x[14], sub(x[22], 0.3))))), 1.0), mul(x[8], x[48]))))), add(x[36], sub(x[34], x[46])))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	17	-0.111559	-0.110227	aq(mul(aq(x[31], sub(aq(aq(x[30], add(sub(mul(add(0.1, x[38]), x[15]), x[46]), x[13])), sub(sub(0.2, sub(x[29], mul(add(x[35], add(add(x[3], x[3]), x[20])), aq(x[13], add(add(add(sub(mul(0.5, x[22]), x[6]), x[26]), sub(add(mul(mul(add(x[53], x[1]), sub(x[50], x[34])), add(x[22], add(x[8], 0.5))), 0.3), x[2])), x[46]))))), mul(add(sub(x[35], x[7]), aq(sub(add(x[49], 0.2), x[56]), aq(0.1, aq(sub(0.9, aq(sub(sub(x[54], x[1]), sub(aq(x[0], add(0.1, mul(aq(add(sub(x[7], x[12]), mul(0.8, x[7])), 0.7), 0.7))), x[19])), sub(0.6, 0.6))), mul(0.2, x[54]))))), sub(sub(x[51], x[5]), 0.2)))), add(x[34], mul(add(x[42], 0.1), 0.5)))), 1.0), x[49])
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	18	-0.083975	-0.083871	add(mul(0.6, x[48]), mul(sub(aq(add(0.3, aq(aq(0.9, sub(0.6, 0.6)), x[44])), x[5]), x[0]), aq(x[51], add(x[6], x[0]))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	19	-0.107521	-0.104479	mul(add(0.1, x[48]), aq(aq(aq(aq(add(aq(0.5, sub(x[18], x[29])), 0.7), 0.6), x[34]), add(0.1, mul(x[6], x[3]))), sub(x[0], x[46])))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	1	-0.079262	-0.078899	sub(aq(add(add(x[38], mul(aq(x[48], sub(x[38], x[50])), x[16])), aq(aq(0.6, add(x[6], add(x[0], aq(x[0], add(sub(x[28], sub(mul(x[44], 0.7), add(x[30], 0.0))), add(0.0, add(0.5, sub(0.3, mul(mul(x[42], add(add(mul(x[8], 1.0), x[52]), add(x[45], sub(sub(x[42], x[21]), aq(aq(x[44], 0.4), x[30]))))), aq(sub(add(x[33], sub(x[23], sub(sub(mul(0.9, mul(0.8, add(x[4], aq(x[38], sub(sub(aq(aq(x[41], x[53]), add(x[9], sub(add(0.3, aq(x[9], 0.0)), x[41]))), add(sub(aq(0.2, 1.0), x[41]), x[47])), sub(sub(0.7, aq(add(mul(x[8], add(sub(0.2, sub(x[38], sub(sub(aq(aq(x[42], sub(add(sub(x[27], x[13]), sub(x[25], add(x[6], x[41]))), x[19])), sub(x[3], add(x[21], add(add(sub(x[47], x[45]), mul(x[51], x[0])), x[56])))), add(0.4, 0.2)), aq(0.2, sub(sub(add(x[40], x[5]), aq(0.7, 0.9)), 0.4))))), add(mul(x[12], 1.0), mul(x[54], 0.0)))), 0.3), x[48])), add(x[41], 0.7))))))), aq(x[36], sub(x[5], x[51]))), aq(0.2, x[47])))), add(x[29], sub(aq(0.8, x[2]), sub(x[20], add(x[32], x[46]))))), 0.3)))))))))), x[0])), x[15]), x[38])
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	20	-0.081081	-0.082082	mul(aq(0.7, mul(x[5], add(x[4], x[50]))), aq(0.8, sub(add(x[6], aq(add(sub(x[0], x[31]), aq(add(0.6, x[6]), x[30])), add(add(sub(x[48], x[37]), mul(x[54], add(x[33], x[48]))), mul(mul(x[48], add(x[46], mul(aq(x[19], 0.9), 0.4))), add(aq(aq(x[53], sub(x[32], x[38])), x[4]), add(add(x[46], x[50]), mul(x[7], add(add(sub(x[12], 0.9), aq(sub(0.0, mul(aq(x[27], mul(sub(x[23], x[2]), mul(aq(add(add(x[52], x[6]), 1.0), x[2]), x[26]))), x[38])), x[11])), add(x[11], mul(add(aq(add(0.6, add(0.9, sub(x[12], x[35]))), x[53]), add(mul(add(x[26], mul(add(1.0, x[28]), add(add(add(x[20], add(1.0, 0.8)), mul(add(x[20], mul(x[2], sub(mul(0.3, sub(x[40], sub(sub(aq(x[5], 0.3), sub(0.3, mul(sub(0.8, 0.6), x[1]))), add(aq(add(1.0, 0.1), x[45]), 0.5)))), mul(0.8, mul(sub(mul(x[41], aq(x[38], x[55])), 0.1), 0.8))))), x[3])), x[27]))), add(sub(x[46], 0.0), add(x[3], add(x[17], 0.4)))), 0.3)), mul(x[5], x[30]))))))))))), x[30])))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	21	-0.120622	-0.114589	mul(add(0.1, aq(add(aq(sub(sub(0.5, add(0.0, 0.2)), sub(sub(0.3, 0.2), aq(0.2, x[15]))), add(sub(aq(x[36], x[12]), 1.0), x[3])), aq(0.5, x[34])), mul(x[38], x[0]))), x[48])
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	22	-0.094149	-0.100155	mul(0.7, aq(x[45], add(x[38], mul(mul(sub(sub(x[34], aq(x[31], mul(x[38], add(add(mul(sub(mul(add(x[40], x[45]), x[43]), aq(1.0, sub(x[46], x[12]))), sub(add(x[48], mul(0.0, x[23])), sub(x[14], aq(x[31], x[52])))), aq(x[2], 0.2)), aq(0.2, 0.0))))), aq(0.3, x[35])), add(x[41], sub(add(x[5], x[38]), x[46]))), add(add(sub(mul(mul(x[41], add(mul(0.9, add(x[1], sub(x[5], sub(x[26], x[1])))), x[50])), x[35]), x[21]), x[41]), x[52])))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	23	-0.107932	-0.104710	aq(aq(x[30], aq(add(aq(add(0.7, sub(x[40], 1.0)), x[21]), add(x[4], x[15])), sub(mul(add(aq(sub(0.0, 0.3), mul(aq(x[36], 0.8), add(add(add(mul(x[1], 0.5), add(x[13], x[43])), sub(add(sub(x[12], x[45]), x[34]), mul(x[32], x[48]))), mul(sub(aq(0.3, 1.0), x[27]), add(sub(add(x[56], 0.0), 0.4), 0.1))))), mul(aq(x[35], x[52]), 0.3)), sub(sub(sub(add(aq(add(add(add(0.6, 0.9), add(1.0, add(add(x[10], aq(x[18], mul(aq(0.8, mul(0.1, mul(x[8], x[28]))), sub(0.5, x[11])))), aq(add(add(0.3, add(add(0.4, 0.8), aq(add(0.2, 0.9), aq(mul(x[21], x[50]), x[4])))), sub(0.3, 0.0)), x[7])))), add(add(x[22], 1.0), 0.8)), sub(aq(sub(mul(add(sub(x[47], mul(x[12], mul(0.1, sub(0.5, sub(x[30], sub(aq(add(x[36], x[20]), mul(aq(x[53], add(x[49], sub(0.1, add(sub(0.7, sub(0.1, 0.7)), add(0.3, x[25]))))), mul(0.7, aq(aq(aq(x[45], 0.6), x[46]), x[17])))), x[18])))))), add(0.0, sub(mul(add(add(x[33], mul(1.0, x[33])), x[36]), x[17]), 0.0))), add(0.6, x[12])), aq(add(aq(sub(0.7, 0.1), sub(sub(0.6, 0.0), x[11])), x[11]), add(x[28], aq(x[30], aq(0.4, x[19]))))), x[48]), x[48])), sub(sub(mul(x[21], mul(add(add(add(x[26], mul(add(x[11], 0.9), 0.9)), add(sub(sub(x[38], sub(aq(sub(mul(add(x[17], aq(x[17], mul(sub(mul(sub(0.5, 0.8), add(x[0], x[32])), x[46]), aq(x[25], x[15])))), x[34]), x[39]), 0.4), sub(0.7, add(0.6, x[29])))), aq(x[29], aq(0.2, 1.0))), 0.8)), 0.7), sub(add(add(1.0, 0.7), x[20]), x[29]))), x[16]), x[52])), x[50]), x[51]), sub(sub(sub(aq(add(mul(mul(add(x[8], 1.0), x[52]), mul(1.0, 1.0)), x[42]), 0.0), sub(x[21], x[50])), add(mul(add(add(mul(x[49], add(add(add(add(x[11], mul(sub(x[37], x[6]), x[3])), add(add(x[14], add(1.0, add(add(aq(x[22], x[18]), x[53]), add(add(aq(x[13], aq(sub(x[11], x[32]), 0.6)), sub(sub(sub(0.0, x[9]), sub(aq(sub(x[17], sub(0.3, x[24])), x[37]), x[13])), sub(sub(x[12], 0.3), x[14]))), 0.7)))), 0.4)), add(x[55], x[25])), 0.6)), add(x[37], sub(add(add(x[13], x[28]), add(x[37], x[28])), x[7]))), x[13]), add(1.0, x[56])), x[11])), sub(x[37], 0.9)))), x[48]))), sub(x[48], add(x[15], mul(aq(x[35], x[32]), x[0]))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	24	-0.096264	-0.102985	mul(mul(sub(0.7, mul(x[16], sub(mul(x[51], sub(x[5], x[17])), aq(mul(x[43], aq(add(aq(sub(sub(mul(x[48], x[54]), 1.0), x[52]), mul(add(add(x[46], x[30]), add(sub(x[49], add(0.4, sub(mul(sub(x[15], sub(aq(x[31], add(add(x[21], sub(x[21], sub(0.5, sub(sub(0.7, 0.3), aq(add(0.9, aq(0.2, 0.0)), aq(add(x[32], 0.7), 0.2)))))), sub(x[35], aq(0.1, x[34])))), 0.0)), x[34]), mul(aq(0.0, 0.6), x[35])))), add(aq(aq(sub(0.2, x[13]), sub(add(add(0.5, aq(x[31], sub(aq(aq(0.1, 0.3), x[48]), aq(0.1, x[16])))), x[11]), x[21])), mul(x[14], 1.0)), sub(add(mul(0.1, sub(add(sub(x[44], 0.0), aq(0.5, x[23])), mul(aq(aq(sub(x[3], x[37]), 0.1), x[56]), x[29]))), 0.4), add(aq(x[38], x[41]), sub(x[17], x[51])))))), add(aq(0.9, x[50]), mul(mul(add(sub(x[39], x[51]), add(0.8, x[8])), mul(add(0.5, aq(0.4, 0.2)), add(add(0.6, sub(x[42], 0.1)), add(sub(x[10], x[51]), x[37])))), x[30])))), x[21]), mul(aq(x[43], x[40]), add(sub(aq(x[25], sub(x[7], x[27])), sub(aq(add(mul(x[39], add(aq(x[54], sub(sub(0.4, add(0.9, aq(x[53], sub(sub(0.7, sub(add(add(add(x[45], aq(0.6, 0.4)), sub(x[16], x[45])), sub(mul(x[56], sub(0.8, 0.5)), 0.3)), 0.6)), x[40])))), add(x[34], aq(0.4, 0.8)))), 0.3)), x[34]), mul(x[48], sub(0.1, add(x[33], add(x[50], x[51]))))), sub(1.0, aq(x[21], 0.3)))), 0.1)))), sub(add(x[48], x[33]), sub(0.6, sub(aq(sub(x[33], 0.7), sub(x[9], mul(0.7, x[35]))), sub(add(add(0.2, x[2]), sub(x[6], aq(sub(add(x[31], 0.6), mul(aq(x[18], 0.1), x[44])), x[21]))), x[23])))))))), add(0.5, aq(aq(0.1, mul(0.9, x[6])), sub(x[12], x[4])))), 0.8)
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	25	-0.095881	-0.101712	sub(0.9, aq(0.7, mul(add(mul(add(aq(sub(0.8, mul(sub(x[7], add(0.9, aq(add(1.0, 0.9), x[0]))), aq(x[31], add(aq(sub(add(x[37], sub(x[51], add(mul(x[6], add(add(x[23], 1.0), x[6])), mul(add(x[1], x[8]), mul(mul(add(x[18], 1.0), x[15]), add(x[47], x[26])))))), 0.2), add(mul(sub(add(x[52], aq(x[55], add(x[21], sub(x[6], add(x[32], mul(x[25], sub(1.0, add(0.1, x[34])))))))), mul(sub(x[22], add(sub(0.8, sub(x[24], x[52])), x[52])), add(x[42], x[11]))), sub(x[42], add(sub(add(mul(sub(0.0, x[0]), aq(add(0.4, add(x[48], add(sub(sub(mul(sub(x[11], mul(mul(add(1.0, mul(0.7, add(x[45], 0.7))), add(0.4, sub(mul(add(sub(sub(x[19], x[43]), x[0]), sub(add(aq(sub(0.7, x[35]), 0.0), 0.4), sub(aq(x[25], aq(x[53], mul(add(x[17], add(x[48], x[27])), sub(sub(0.7, aq(mul(sub(aq(x[52], mul(x[48], x[43])), mul(x[22], sub(sub(sub(mul(0.7, mul(add(x[43], aq(0.8, 0.3)), x[5])), x[14]), aq(0.4, 0.3)), 0.2))), add(x[20], aq(0.6, 0.0))), x[43])), sub(mul(sub(x[30], aq(x[0], aq(0.3, sub(x[32], x[0])))), x[3]), x[56]))))), aq(mul(x[22], sub(aq(x[24], sub(x[27], mul(sub(x[19], add(x[7], sub(0.7, mul(mul(x[20], sub(x[34], 0.1)), 0.9)))), 1.0))), x[54])), add(sub(add(x[19], add(0.3, x[54])), 0.2), x[19]))))), x[7]), x[0]))), x[32])), sub(0.0, x[36])), x[4]), mul(x[15], add(x[49], sub(add(x[35], sub(x[15], x[48])), 0.9)))), x[11]))), 0.0)), mul(mul(x[5], x[35]), x[47])), add(aq(add(0.8, aq(x[39], mul(aq(add(add(0.9, x[41]), x[15]), x[44]), mul(x[5], sub(x[56], sub(0.9, sub(sub(x[33], x[47]), x[52]))))))), 0.0), x[29])), x[50]))), x[48])), 1.0)))), x[38]), x[54]), add(x[46], x[48])), mul(aq(0.5, 0.1), mul(x[36], sub(x[21], aq(x[35], x[54]))))), x[48])))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	26	-0.115429	-0.110983	mul(x[48], aq(0.9, sub(add(x[34], 0.0), sub(aq(x[46], x[7]), mul(x[38], x[6])))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	27	-0.093131	-0.090481	aq(aq(0.6, sub(0.2, 1.0)), sub(0.1, aq(add(x[34], add(x[13], x[36])), add(add(x[31], sub(0.3, sub(sub(sub(add(mul(sub(aq(sub(0.4, sub(0.3, aq(0.8, x[8]))), mul(add(x[30], sub(add(x[53], x[28]), sub(0.7, add(x[5], 1.0)))), x[48])), mul(x[30], 0.3)), add(add(x[0], mul(aq(x[16], mul(add(0.4, aq(sub(add(mul(0.7, 0.3), mul(sub(sub(x[20], 0.6), 0.8), x[35])), x[5]), x[50])), sub(0.0, x[52]))), mul(add(add(x[18], x[34]), add(0.8, x[15])), add(x[35], x[0])))), mul(1.0, 0.8))), mul(x[5], x[47])), x[14]), x[55]), x[56]))), mul(sub(x[41], sub(x[40], x[46])), 1.0)))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	28	-0.104452	-0.100454	aq(x[48], add(mul(add(x[38], aq(x[34], mul(1.0, sub(add(sub(sub(x[21], mul(mul(x[1], x[15]), x[4])), add(sub(sub(mul(x[0], x[36]), add(x[48], 0.6)), 1.0), sub(mul(x[35], x[15]), sub(x[51], sub(sub(x[15], x[28]), sub(sub(x[21], 0.5), add(sub(x[35], x[51]), mul(add(mul(0.8, x[51]), x[51]), sub(x[7], 0.9))))))))), add(add(sub(x[46], x[16]), sub(0.0, mul(x[4], 0.4))), aq(0.6, aq(x[33], add(add(aq(aq(add(x[14], sub(add(0.5, sub(x[19], 0.1)), add(x[34], x[9]))), 0.4), 0.4), sub(sub(add(x[28], x[11]), mul(sub(x[35], add(sub(x[4], x[10]), sub(x[14], 0.8))), x[7])), aq(mul(0.3, 1.0), aq(x[24], x[30])))), mul(mul(mul(sub(0.7, mul(0.9, 0.3)), mul(x[13], mul(aq(aq(add(sub(x[13], 0.1), x[2]), 0.1), add(add(x[54], add(1.0, add(x[28], x[29]))), sub(add(mul(x[4], 0.5), aq(sub(0.1, x[35]), aq(0.0, x[26]))), x[28]))), x[20]))), 0.3), x[48])))))), x[15])))), x[6]), sub(aq(mul(add(add(x[15], add(mul(sub(x[47], x[30]), add(x[10], add(mul(add(aq(1.0, mul(aq(x[51], x[19]), add(add(x[20], 0.6), x[20]))), sub(sub(add(x[1], 1.0), x[49]), sub(x[44], aq(add(x[29], add(sub(x[5], x[50]), 0.2)), mul(x[50], mul(add(x[15], add(aq(x[46], 0.2), add(x[49], x[24]))), add(mul(x[32], mul(mul(0.0, x[48]), sub(mul(aq(aq(0.0, 0.1), 0.8), x[19]), add(0.8, add(x[46], sub(0.0, mul(add(0.7, 1.0), x[10]))))))), x[7]))))))), mul(add(add(add(aq(1.0, 0.1), x[0]), x[6]), x[1]), sub(mul(1.0, 1.0), sub(0.0, add(x[49], 1.0))))), x[27]))), add(mul(x[16], x[3]), sub(0.2, x[32])))), x[7]), 0.1), mul(add(aq(0.9, aq(mul(x[17], add(mul(0.3, x[38]), mul(x[9], add(0.5, x[9])))), sub(x[6], x[41]))), x[25]), sub(x[50], add(sub(x[5], sub(add(sub(sub(x[51], x[55]), 0.3), aq(mul(aq(x[47], x[34]), add(0.0, add(mul(0.2, 1.0), x[21]))), sub(x[16], aq(0.7, x[34])))), 0.0)), sub(x[29], x[55]))))), 0.1)))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	29	-0.096803	-0.099307	aq(0.4, mul(0.6, sub(sub(sub(x[48], add(mul(sub(add(mul(x[13], 0.9), 0.8), sub(add(0.7, 0.8), sub(add(aq(x[12], sub(mul(sub(mul(add(aq(aq(1.0, x[35]), add(x[54], sub(sub(sub(0.3, x[13]), 0.0), 1.0))), add(aq(x[3], sub(x[28], add(mul(x[27], add(x[40], 0.5)), x[9]))), 0.8)), x[4]), mul(sub(mul(add(mul(x[41], x[52]), x[32]), 0.9), add(mul(0.7, x[28]), add(x[12], x[28]))), sub(add(x[30], mul(add(sub(mul(x[48], mul(add(add(add(x[56], add(x[56], x[51])), x[31]), sub(add(x[5], sub(x[46], x[33])), 0.1)), add(x[23], add(add(sub(0.4, add(mul(add(x[3], aq(add(0.8, sub(0.1, add(0.2, sub(0.3, 1.0)))), x[24])), sub(0.6, aq(0.8, add(aq(0.5, x[39]), x[54])))), sub(x[2], 0.0))), add(x[26], 0.8)), x[0])))), add(x[33], mul(x[45], x[15]))), mul(x[10], mul(sub(sub(sub(aq(0.4, x[52]), x[36]), add(add(mul(0.9, x[17]), add(x[21], 0.1)), x[42])), add(0.9, 1.0)), x[19]))), sub(add(add(0.2, aq(mul(add(add(mul(aq(0.8, mul(aq(add(add(add(add(1.0, add(x[3], sub(add(x[52], x[25]), x[31]))), x[50]), 1.0), mul(0.0, x[23])), add(0.4, sub(aq(mul(add(mul(add(0.8, add(mul(0.8, x[9]), x[23])), 0.5), add(aq(1.0, sub(x[27], x[21])), x[26])), x[21]), x[52]), 0.5))), aq(sub(mul(x[44], add(x[8], 1.0)), 0.3), 0.5))), add(add(x[46], x[49]), x[28])), sub(aq(mul(0.7, sub(add(0.5, mul(x[28], x[22])), mul(add(0.1, 0.5), x[53]))), 0.0), sub(sub(x[11], mul(0.8, mul(x[7], x[20]))), 0.9))), sub(add(x[37], add(0.7, sub(x[34], x[15]))), sub(mul(x[34], 0.0), x[48]))), add(1.0, 0.8)), 0.1)), x[28]), x[16]))), 1.0))), x[30]), x[41])), x[34]), add(x[48], x[46])))), add(sub(x[41], sub(0.0, x[50])), x[4])), aq(0.4, x[28]))), sub(x[0], sub(0.0, x[4]))), x[34])))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	2	-0.085554	-0.086952	sub(aq(0.7, aq(add(0.6, add(sub(add(x[36], x[6]), x[28]), mul(mul(aq(add(aq(x[6], x[46]), x[37]), aq(x[30], 0.1)), 0.8), 0.7))), sub(x[48], mul(sub(x[12], 1.0), x[29])))), mul(mul(x[14], x[4]), aq(mul(x[8], aq(0.7, x[5])), add(mul(1.0, add(mul(mul(0.8, aq(x[48], add(sub(mul(x[37], mul(x[4], 0.6)), 0.3), 0.1))), add(add(x[27], sub(sub(add(x[9], x[55]), sub(sub(mul(add(0.2, sub(add(0.3, x[26]), 0.7)), 0.9), sub(mul(add(1.0, x[3]), add(mul(add(0.6, x[46]), sub(sub(x[7], sub(x[2], add(x[9], add(x[7], 0.5)))), x[5])), mul(mul(x[8], add(x[13], sub(x[46], 0.0))), x[4]))), sub(sub(aq(x[16], 0.9), x[21]), x[26]))), x[4])), 0.1)), 0.0)), add(add(mul(sub(x[32], 1.0), sub(add(add(x[0], x[29]), mul(x[55], add(0.6, 1.0))), add(mul(x[12], sub(add(x[30], add(aq(x[21], x[11]), sub(sub(add(sub(add(x[43], x[48]), sub(add(sub(mul(mul(x[6], sub(0.1, 0.9)), x[43]), sub(sub(mul(add(0.9, add(add(add(add(x[40], mul(add(x[34], add(0.7, x[39])), 0.1)), x[45]), x[5]), aq(add(mul(0.4, x[46]), x[41]), 0.3))), sub(x[30], mul(x[33], x[27]))), sub(0.3, 0.9)), x[50])), x[33]), add(add(0.9, aq(x[21], x[46])), sub(0.8, aq(x[2], aq(x[43], aq(sub(x[56], x[24]), add(x[21], mul(0.3, x[46]))))))))), x[46]), mul(mul(mul(x[15], x[47]), add(add(mul(0.1, x[10]), x[35]), x[25])), x[51])), sub(add(x[31], x[50]), add(0.3, x[30]))))), x[52])), sub(x[7], 0.2)))), mul(add(sub(x[30], x[0]), 0.2), add(0.8, 0.5))), x[14]))), sub(0.7, 0.7)))))
DowNorm	sr.bnf	HC	GE_randsol_sr_nobnf	1	20000	3	-0.084059	-0.086687	mul(x[45], aq(0.8, sub(sub(0.3, mul(0.0, mul(mul(sub(aq(sub(add(x[14], 0.3), x[55]), x[45]), aq(0.4, 0.1)), sub(0.9, x[43])), sub(x[55], 0.5)))), add(x[4], add(sub(x[15], x[30]), sub(sub(x[15], mul(sub(x[12], mul(1.0, sub(sub(aq(0.1, add(add(0.3, x[2]), x[13])), 0.2), sub(x[46], aq(0.2, sub(x[49], sub(sub(add(aq(add(x[54], sub(0.9, add(0.4, x[14]))), mul(1.0, sub(x[5], 0.9))), 0.8), mul(sub(add(x[52], sub(mul(x[42], sub(0.0, x[41])), mul(sub(aq(mul(sub(mul(x[44], x[4]), x[48]), x[16]), x[12]), x[48]), mul(x[32], mul(sub(x[15], sub(sub(0.0, 0.6), 0.8)), add(x[22], 1.0)))))), x[41]), x[22])), add(0.0, x[37])))))))), 0.5)), mul(add(x[47], x[38]), mul(mul(x[2], aq(aq(sub(mul(0.1, add(sub(add(x[21], x[51]), add(mul(x[6], mul(add(aq(add(aq(1.0, mul(x[31], x[22])), x[5]), sub(sub(x[2], 0.2), sub(sub(x[42], 0.7), 0.0))), x[35]), add(sub(sub(sub(add(x[41], x[35]), sub(x[49], aq(sub(mul(add(x[15], mul(x[1], 1.0)), mul(x[36], aq(x[16], sub(0.2, x[56])))), mul(sub(mul(0.0, add(x[28], x[28])), x[27]), mul(aq(sub(1.0, 0.1), mul(mul(sub(x[47], x[4]), 0.8), aq(0.5, 0.4))), aq(x[8], aq(sub(0.6, add(x[38], mul(x[23], 0.2))), x[35]))))), add(add(sub(x[56], add(x[47], 0.5)), x[48]), add(x[8], x[48]))))), 0.8), sub(sub(sub(x[52], mul(add(add(sub(sub(x[14], x[48]), x[46]), x[45]), 0.6), sub(add(x[24], add(add(mul(x[43], 0.9), 0.7), x[26])), sub(sub(sub(x[31], 1.0), x[16]), add(add(1.0, x[4]), x[36]))))), mul(x[41], x[1])), x[11])), x[4]))), sub(x[40], x[2]))), sub(sub(sub(x[2], add(sub(x[36], sub(mul(0.8, x[16]), sub(mul(x[2], sub(0.0, add(0.8, aq(mul(add(x[34], x[25]), x[23]), mul(0.2, mul(0.0, x[20])))))), x[25]))), sub(x[14], x[27]))), mul(add(mul(sub(mul(sub(sub(mul(0.2, 0.6), sub(add(x[56], x[25]), x[11])), 0.3), add(0.1, x[34])), mul(x[56], add(mul(x[39], add(x[2], 0.8)), 0.9))), x[17]), x[41]), x[46])), x[54]))), add(aq(x[23], aq(x[51], 0.0)), x[49])), sub(mul(0.3, add(0.8, x[42])), x[46])), add(add(0.4, x[48]), mul(0.8, sub(x[13], x[36]))))), sub(add(sub(aq(x[34], add(sub(x[51], x[37]), add(mul(sub(x[33], x[40]), x[32]), x[31]))), mul(add(0.0, x[53]), 0.9)), x[35]), mul(x[41], aq(aq(0.7, x[46]), x[4])))))))))))
